,Unnamed: 0,date,high,low,percent_change,stock_close,stock_open,ticker,volume,Company,industry,sector
8704,8704,2018-01-02,55.8217,55.138000000000005,-0.08900000000000001,55.3052,55.6692,MRK,10073010,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8705,8705,2018-01-03,55.3446,55.0494,-0.142,55.2265,55.3151,MRK,10582536,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8706,8706,2018-01-04,56.4857,55.4626,1.621,56.1217,55.5216,MRK,15030206,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8707,8707,2018-01-05,56.4562,55.6692,-0.105,56.0627,56.4562,MRK,9499053,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8708,8708,2018-01-08,56.3185,55.5807,-0.579,55.7381,56.2791,MRK,11109312,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8709,8709,2018-01-09,56.1709,55.6495,0.247,55.8758,55.8856,MRK,10631689,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8710,8710,2018-01-10,56.4365,55.5413,0.88,56.3676,55.6298,MRK,9062360,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8711,8711,2018-01-11,56.6726,56.2299,0.524,56.6628,56.3676,MRK,7106259,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8712,8712,2018-01-12,57.8531,56.948,1.84,57.7055,57.0071,MRK,12343067,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8713,8713,2018-01-16,62.7422,60.2534,5.813,61.06,60.7452,MRK,48091315,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8714,8714,2018-01-17,61.5716,60.883,-0.064,61.0207,61.2764,MRK,21889883,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8715,8715,2018-01-18,61.1092,59.6385,-1.4509999999999998,60.1353,60.9912,MRK,19905799,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8716,8716,2018-01-19,60.4796,59.6533,0.245,60.2829,60.4796,MRK,12161865,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8717,8717,2018-01-22,60.4403,59.732,-0.049,60.2534,59.9583,MRK,12247493,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8718,8718,2018-01-23,61.1191,59.8796,0.735,60.696000000000005,60.0369,MRK,11181493,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8719,8719,2018-01-24,61.0994,59.9681,-0.843,60.1845,61.001000000000005,MRK,13482091,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8720,8720,2018-01-25,60.3813,59.9583,0.196,60.3026,60.3026,MRK,9402325,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8721,8721,2018-01-26,61.0699,60.3419,1.207,61.0305,60.4895,MRK,10553733,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8722,8722,2018-01-29,61.1289,60.5583,-0.6609999999999999,60.6272,60.942,MRK,8776884,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8723,8723,2018-01-30,60.2534,59.4566,-1.59,59.6631,59.8009,MRK,13040748,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8724,8724,2018-01-31,59.8107,57.9416,-2.3080000000000003,58.2859,59.7812,MRK,14869040,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8725,8725,2018-02-01,59.3582,58.1088,1.03,58.886,58.2072,MRK,13368001,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8726,8726,2018-02-02,58.9942,57.3317,-2.1719999999999997,57.6071,58.4433,MRK,12264081,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8727,8727,2018-02-05,57.9908,54.9117,-3.6889999999999996,55.4823,57.3219,MRK,19605679,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8728,8728,2018-02-06,55.8463,53.4507,-1.6669999999999998,54.5576,54.2428,MRK,31006169,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8729,8729,2018-02-07,55.7872,54.1936,0.757,54.9707,54.2723,MRK,13692483,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8730,8730,2018-02-08,55.5413,53.8198,-2.0580000000000003,53.8395,55.1281,MRK,20869992,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8731,8731,2018-02-09,54.5084,52.4918,0.256,53.9772,54.2526,MRK,18580528,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8732,8732,2018-02-12,54.9806,54.0608,1.021,54.5281,54.4494,MRK,12652181,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8733,8733,2018-02-13,54.468999999999994,53.8788,-0.956,54.0067,54.3313,MRK,17039352,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8734,8734,2018-02-14,54.2034,53.3378,0.0,54.0067,53.4263,MRK,11446728,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8735,8735,2018-02-15,55.07899999999999,53.9378,1.985,55.07899999999999,54.5281,MRK,10099907,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8736,8736,2018-02-16,56.0627,55.0101,0.536,55.3741,55.0593,MRK,11731298,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8737,8737,2018-02-20,55.2265,54.0559,-2.327,54.0854,55.2068,MRK,13466984,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8738,8738,2018-02-21,54.5379,53.6624,-0.782,53.6624,54.1346,MRK,10729893,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8739,8739,2018-02-22,54.169,53.5345,0.037000000000000005,53.6821,53.7116,MRK,10815808,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8740,8740,2018-02-23,54.1051,53.6821,0.55,53.9772,53.928000000000004,MRK,9064097,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8741,8741,2018-02-26,55.2757,54.1051,2.169,55.1478,54.1051,MRK,12142168,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8742,8742,2018-02-27,55.0494,53.8099,-2.39,53.8296,55.0003,MRK,9288581,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8743,8743,2018-02-28,54.2723,53.3279,-0.914,53.3378,54.1641,MRK,11266789,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8744,8744,2018-03-01,53.9132,52.5508,-0.9590000000000001,52.8262,53.3771,MRK,13023400,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8745,8745,2018-03-02,53.5443,52.2557,1.229,53.4755,52.6098,MRK,8927182,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8746,8746,2018-03-05,53.8198,53.1951,0.07400000000000001,53.5148,53.3574,MRK,13114147,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8747,8747,2018-03-06,53.8198,52.9443,-0.184,53.4165,53.6034,MRK,9271869,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8748,8748,2018-03-07,53.6919,52.8754,0.313,53.5837,52.9639,MRK,12230534,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8749,8749,2018-03-08,53.928000000000004,53.4706,0.532,53.869,53.6329,MRK,7352113,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8750,8750,2018-03-09,54.292,53.8099,0.6940000000000001,54.2428,54.1346,MRK,8816795,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8751,8751,2018-03-12,55.2167,54.3408,0.39899999999999997,54.4592,54.8232,MRK,10752860,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8752,8752,2018-03-13,54.8429,54.1051,0.018000000000000002,54.468999999999994,54.833,MRK,11710027,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8753,8753,2018-03-14,54.9999,53.8935,-0.16399999999999998,54.3797,54.8461,MRK,11156725,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8754,8754,2018-03-15,55.3026,54.468999999999994,0.821,54.8263,54.5286,MRK,10076566,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8755,8755,2018-03-16,55.4251,54.6576,0.76,55.2431,54.7667,MRK,21002481,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8756,8756,2018-03-19,55.253,53.824,-1.868,54.211000000000006,55.2331,MRK,11824213,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8757,8757,2018-03-20,54.5187,53.9431,0.018000000000000002,54.221000000000004,54.3301,MRK,7779957,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8758,8758,2018-03-21,54.8561,53.9977,0.092,54.2706,54.34,MRK,10009250,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8759,8759,2018-03-22,54.5584,53.6107,-1.042,53.705,53.824,MRK,12774780,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8760,8760,2018-03-23,54.2904,52.9309,-1.3119999999999998,53.0004,53.9034,MRK,11840259,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8761,8761,2018-03-26,53.7397,52.5638,1.18,53.6256,53.6355,MRK,9970157,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8762,8762,2018-03-27,54.1366,53.0599,-0.537,53.3378,53.576,MRK,16179922,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8763,8763,2018-03-28,54.9106,53.6057,2.4930000000000003,54.6675,53.6355,MRK,12693488,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8764,8764,2018-03-29,54.9851,54.0523,-1.125,54.0523,54.9354,MRK,9750495,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8765,8765,2018-04-02,54.2309,52.5538,-2.2030000000000003,52.8615,53.9828,MRK,13398012,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8766,8766,2018-04-03,53.7347,52.4248,1.5390000000000001,53.6752,52.9309,MRK,9244608,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8767,8767,2018-04-04,54.2706,52.9905,0.8320000000000001,54.1217,53.0599,MRK,8902717,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8768,8768,2018-04-05,54.9553,54.0225,-0.018000000000000002,54.1118,54.6377,MRK,12475803,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8769,8769,2018-04-06,54.1614,52.4953,-2.146,52.9508,53.8637,MRK,12500816,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8770,8770,2018-04-09,56.9747,54.1366,5.247000000000001,55.7293,54.5782,MRK,23237007,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8771,8771,2018-04-10,56.3545,55.6102,0.588,56.0568,56.2453,MRK,12919097,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8772,8772,2018-04-11,56.1064,55.4614,-0.513,55.769,55.6301,MRK,9013186,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8773,8773,2018-04-12,56.7514,55.7132,0.961,56.3049,56.1659,MRK,11938914,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8774,8774,2018-04-13,56.8854,56.2056,0.758,56.7316,56.6423,MRK,10053679,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8775,8775,2018-04-16,58.7956,56.7316,2.589,58.2002,57.327,MRK,22545797,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8776,8776,2018-04-17,59.5002,58.5078,1.057,58.8155,59.3811,MRK,15334422,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8777,8777,2018-04-18,59.1628,58.1407,-0.591,58.4681,58.9544,MRK,11240212,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8778,8778,2018-04-19,58.8651,57.972,-0.475,58.1903,58.4681,MRK,10535516,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8779,8779,2018-04-20,58.8155,58.2101,0.324,58.3788,58.4086,MRK,9646889,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8780,8780,2018-04-23,60.1551,58.9742,2.414,59.7879,59.5895,MRK,19816374,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8781,8781,2018-04-24,60.5322,59.3116,-0.266,59.6292,59.9467,MRK,13334877,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8782,8782,2018-04-25,59.4605,58.4731,-0.7659999999999999,59.1727,59.4406,MRK,10502346,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8783,8783,2018-04-26,59.6242,58.6567,-0.369,58.9544,59.3612,MRK,13500074,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8784,8784,2018-04-27,59.1925,58.8552,0.10099999999999999,59.0139,58.8849,MRK,7666128,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8785,8785,2018-04-30,59.52,58.4185,-1.0090000000000001,58.4185,59.1925,MRK,13101359,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8786,8786,2018-05-01,58.7857,56.4438,-1.5119999999999998,57.5354,58.5475,MRK,13126703,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8787,8787,2018-05-02,57.5552,56.5778,-1.173,56.8606,57.2377,MRK,10421586,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8788,8788,2018-05-03,57.3567,55.9377,0.401,57.0888,56.7018,MRK,11321455,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8789,8789,2018-05-04,57.4609,56.3942,0.382,57.3071,56.6819,MRK,8730898,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8790,8790,2018-05-07,57.6544,56.6423,-0.6409999999999999,56.94,57.327,MRK,10032368,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8791,8791,2018-05-08,56.9796,55.8236,-1.081,56.3247,56.93,MRK,10257222,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8792,8792,2018-05-09,57.9621,56.3942,2.097,57.5056,56.5331,MRK,8286273,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8793,8793,2018-05-10,58.2796,57.4857,0.19,57.6147,57.6842,MRK,8229149,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8794,8794,2018-05-11,59.5101,57.6842,2.807,59.2322,57.714,MRK,12733280,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8795,8795,2018-05-14,59.6143,58.9693,-0.017,59.2223,59.3116,MRK,9486705,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8796,8796,2018-05-15,59.3364,58.4483,-0.804,58.746,58.9842,MRK,6821526,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8797,8797,2018-05-16,59.5498,58.6567,0.929,59.2918,58.8651,MRK,8531675,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8798,8798,2018-05-17,59.3217,58.4284,-1.138,58.617,59.0834,MRK,7845815,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8799,8799,2018-05-18,59.004,57.0491,0.11900000000000001,58.6865,58.5078,MRK,9686335,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8800,8800,2018-05-21,58.8651,57.9422,-0.9640000000000001,58.1208,58.7261,MRK,8475404,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8801,8801,2018-05-22,58.6865,57.9521,-0.205,58.0017,58.3292,MRK,8928530,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8802,8802,2018-05-23,59.0338,57.9819,1.232,58.7162,58.0017,MRK,9900427,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8803,8803,2018-05-24,58.9544,58.358999999999995,-0.068,58.6765,58.7956,MRK,6928835,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8804,8804,2018-05-25,59.004,58.3888,-0.068,58.6368,58.6865,MRK,6665374,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8805,8805,2018-05-29,58.4359,57.58,-1.168,57.9521,58.1307,MRK,8805564,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8806,8806,2018-05-30,59.3414,58.0712,2.26,59.262,58.2002,MRK,11042012,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8807,8807,2018-05-31,59.4208,58.8552,-0.318,59.0735,59.1727,MRK,12200427,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8808,8808,2018-06-01,60.3436,59.1628,1.73,60.0956,59.4307,MRK,11027567,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8809,8809,2018-06-04,62.0505,60.7108,2.411,61.5444,61.078,MRK,19475725,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8810,8810,2018-06-05,61.852,60.5917,-1.016,60.9192,61.5245,MRK,12498338,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8811,8811,2018-06-06,61.465,60.7549,0.88,61.4551,61.0383,MRK,7549781,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8812,8812,2018-06-07,61.5642,61.0383,0.09699999999999999,61.5146,61.5245,MRK,7548573,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8813,8813,2018-06-08,62.1695,61.4948,0.9520000000000001,62.1001,61.5344,MRK,9678232,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8814,8814,2018-06-11,62.3779,61.6039,-0.39899999999999997,61.852,62.2886,MRK,7197198,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8815,8815,2018-06-12,62.1298,61.5344,0.17600000000000002,61.9611,61.8917,MRK,7927691,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8816,8816,2018-06-13,62.4772,61.8718,0.24,62.11,62.0902,MRK,9421514,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8817,8817,2018-06-14,62.375,61.22,-0.8859999999999999,61.56,62.07,MRK,11954375,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8818,8818,2018-06-15,62.1,61.22,0.763,62.03,61.59,MRK,16456592,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8819,8819,2018-06-18,61.36,60.59,-1.6769999999999998,60.99,61.35,MRK,9542463,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8820,8820,2018-06-19,61.31,60.63,0.066,61.03,60.65,MRK,10020558,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8821,8821,2018-06-20,61.48,60.79,0.41,61.28,61.06,MRK,12172750,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8822,8822,2018-06-21,61.27,60.81,-0.163,61.18,61.27,MRK,8908850,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8823,8823,2018-06-22,61.92,61.22,0.474,61.47,61.28,MRK,12913091,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8824,8824,2018-06-25,61.62,60.64,-0.634,61.08,61.41,MRK,10550819,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8825,8825,2018-06-26,61.02,60.61,-0.589,60.72,60.83,MRK,11996088,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8826,8826,2018-06-27,61.08,59.8,-1.383,59.88,60.7,MRK,10447329,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8827,8827,2018-06-28,60.75,59.99,0.701,60.3,60.11,MRK,10201891,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8828,8828,2018-06-29,61.465,60.35,0.6629999999999999,60.7,60.53,MRK,14336926,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8829,8829,2018-07-02,60.56,59.92,-0.395,60.46,60.55,MRK,9109096,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8830,8830,2018-07-03,61.3,60.55,0.413,60.71,60.74,MRK,4872655,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
8831,8831,2018-07-05,61.955,61.09,1.5319999999999998,61.64,61.4,MRK,9081174,Merck & Company Inc. (new),Drug Manufacturers,Healthcare
9984,9984,2018-01-02,35.8301,35.5602,0.607,35.7565,35.6976,PFE,16185764,Pfizer Inc.,Drug Manufacturers,Healthcare
9985,9985,2018-01-03,36.0803,35.5504,0.741,36.0214,35.7663,PFE,13456505,Pfizer Inc.,Drug Manufacturers,Healthcare
9986,9986,2018-01-04,36.2226,35.9135,0.218,36.0999,36.0214,PFE,12378079,Pfizer Inc.,Drug Manufacturers,Healthcare
9987,9987,2018-01-05,36.1882,35.9233,0.19,36.1686,36.1294,PFE,12492890,Pfizer Inc.,Drug Manufacturers,Healthcare
9988,9988,2018-01-08,36.1097,35.6485,-1.112,35.7663,36.0312,PFE,18941521,Pfizer Inc.,Drug Manufacturers,Healthcare
9989,9989,2018-01-09,35.9498,35.678000000000004,-0.11,35.727,35.7565,PFE,16011637,Pfizer Inc.,Drug Manufacturers,Healthcare
9990,9990,2018-01-10,35.9233,35.6289,0.165,35.7859,35.6584,PFE,17794887,Pfizer Inc.,Drug Manufacturers,Healthcare
9991,9991,2018-01-11,36.0116,35.7369,0.247,35.8742,35.9527,PFE,14328844,Pfizer Inc.,Drug Manufacturers,Healthcare
9992,9992,2018-01-12,36.1097,35.7761,-0.055,35.8546,35.9429,PFE,19203657,Pfizer Inc.,Drug Manufacturers,Healthcare
9993,9993,2018-01-16,36.2864,35.7859,0.16399999999999998,35.9135,35.884,PFE,28972241,Pfizer Inc.,Drug Manufacturers,Healthcare
9994,9994,2018-01-17,36.669000000000004,36.0754,1.585,36.4826,36.1294,PFE,24034478,Pfizer Inc.,Drug Manufacturers,Healthcare
9995,9995,2018-01-18,36.4728,36.0116,-0.511,36.2962,36.4728,PFE,18924552,Pfizer Inc.,Drug Manufacturers,Healthcare
9996,9996,2018-01-19,36.5807,35.8154,-0.135,36.2471,36.4924,PFE,29538600,Pfizer Inc.,Drug Manufacturers,Healthcare
9997,9997,2018-01-22,36.3747,36.041,-0.027000000000000003,36.2373,36.198,PFE,20285144,Pfizer Inc.,Drug Manufacturers,Healthcare
9998,9998,2018-01-23,36.3845,35.8546,-0.298,36.1294,36.1294,PFE,17578034,Pfizer Inc.,Drug Manufacturers,Healthcare
9999,9999,2018-01-24,36.3748,36.042,0.299,36.2373,36.2962,PFE,17716499,Pfizer Inc.,Drug Manufacturers,Healthcare
10000,10000,2018-01-25,36.6396,36.2079,0.812,36.5317,36.2765,PFE,18015415,Pfizer Inc.,Drug Manufacturers,Healthcare
10001,10001,2018-01-26,38.3568,36.6004,4.781000000000001,38.2783,36.6004,PFE,48805858,Pfizer Inc.,Drug Manufacturers,Healthcare
10002,10002,2018-01-29,38.6904,38.0428,0.026000000000000002,38.2881,38.2685,PFE,34894666,Pfizer Inc.,Drug Manufacturers,Healthcare
10003,10003,2018-01-30,38.0232,36.6494,-3.127,37.091,37.4933,PFE,45999703,Pfizer Inc.,Drug Manufacturers,Healthcare
10004,10004,2018-01-31,37.2774,36.1392,-2.011,36.3452,37.2087,PFE,34022734,Pfizer Inc.,Drug Manufacturers,Healthcare
10005,10005,2018-02-01,37.0335,36.2561,0.354,36.474000000000004,36.2561,PFE,28176379,Pfizer Inc.,Drug Manufacturers,Healthcare
10006,10006,2018-02-02,36.8899,36.1571,-0.597,36.2561,36.2462,PFE,24277891,Pfizer Inc.,Drug Manufacturers,Healthcare
10007,10007,2018-02-05,36.3452,33.6713,-5.2989999999999995,34.3348,36.1273,PFE,40288128,Pfizer Inc.,Drug Manufacturers,Healthcare
10008,10008,2018-02-06,35.1321,33.6713,1.7590000000000001,34.9389,33.8298,PFE,53164235,Pfizer Inc.,Drug Manufacturers,Healthcare
10009,10009,2018-02-07,35.3054,34.6319,-0.85,34.6418,34.7904,PFE,29370002,Pfizer Inc.,Drug Manufacturers,Healthcare
10010,10010,2018-02-08,34.83,33.2752,-3.859,33.3049,34.6617,PFE,43501709,Pfizer Inc.,Drug Manufacturers,Healthcare
10011,10011,2018-02-09,34.0972,32.8791,1.5759999999999998,33.8298,33.8595,PFE,47297681,Pfizer Inc.,Drug Manufacturers,Healthcare
10012,10012,2018-02-12,34.5329,33.6995,1.464,34.3249,34.117,PFE,36758689,Pfizer Inc.,Drug Manufacturers,Healthcare
10013,10013,2018-02-13,34.6914,34.0774,0.8079999999999999,34.6022,34.2358,PFE,20454978,Pfizer Inc.,Drug Manufacturers,Healthcare
10014,10014,2018-02-14,34.9984,34.2259,0.716,34.8498,34.3646,PFE,23239837,Pfizer Inc.,Drug Manufacturers,Healthcare
10015,10015,2018-02-15,35.3846,34.7409,1.4780000000000002,35.3648,35.0281,PFE,21431059,Pfizer Inc.,Drug Manufacturers,Healthcare
10016,10016,2018-02-16,36.3056,35.3351,1.54,35.9095,35.4143,PFE,26242465,Pfizer Inc.,Drug Manufacturers,Healthcare
10017,10017,2018-02-20,36.1399,35.5331,-0.6890000000000001,35.6619,35.6718,PFE,25808704,Pfizer Inc.,Drug Manufacturers,Healthcare
10018,10018,2018-02-21,36.2363,35.3846,-0.6940000000000001,35.4143,35.6223,PFE,24546750,Pfizer Inc.,Drug Manufacturers,Healthcare
10019,10019,2018-02-22,35.8005,35.2658,-0.055999999999999994,35.3945,35.5232,PFE,22754704,Pfizer Inc.,Drug Manufacturers,Healthcare
10020,10020,2018-02-23,35.9491,35.4836,1.455,35.9095,35.5827,PFE,17020895,Pfizer Inc.,Drug Manufacturers,Healthcare
10021,10021,2018-02-26,36.8503,35.86,2.289,36.7315,35.9392,PFE,24105629,Pfizer Inc.,Drug Manufacturers,Healthcare
10022,10022,2018-02-27,36.875,36.3848,-0.782,36.4443,36.7116,PFE,22336909,Pfizer Inc.,Drug Manufacturers,Healthcare
10023,10023,2018-02-28,36.9196,35.959,-1.3319999999999999,35.959,36.672,PFE,26907899,Pfizer Inc.,Drug Manufacturers,Healthcare
10024,10024,2018-03-01,35.9187,34.8548,-1.8730000000000002,35.2856,35.7708,PFE,28731400,Pfizer Inc.,Drug Manufacturers,Healthcare
10025,10025,2018-03-02,35.7213,35.0578,0.898,35.6025,35.2063,PFE,21130333,Pfizer Inc.,Drug Manufacturers,Healthcare
10026,10026,2018-03-05,35.9293,35.4242,0.473,35.7708,35.4737,PFE,21176053,Pfizer Inc.,Drug Manufacturers,Healthcare
10027,10027,2018-03-06,35.8897,35.4044,-0.664,35.5331,35.8897,PFE,17081100,Pfizer Inc.,Drug Manufacturers,Healthcare
10028,10028,2018-03-07,35.7312,35.2063,0.139,35.5827,35.2559,PFE,22239404,Pfizer Inc.,Drug Manufacturers,Healthcare
10029,10029,2018-03-08,36.1472,35.5827,1.5859999999999999,36.1472,35.6421,PFE,20537588,Pfizer Inc.,Drug Manufacturers,Healthcare
10030,10030,2018-03-09,36.5631,36.1769,0.74,36.4145,36.2561,PFE,18311855,Pfizer Inc.,Drug Manufacturers,Healthcare
10031,10031,2018-03-12,36.6423,36.1472,-0.435,36.2561,36.5631,PFE,25210277,Pfizer Inc.,Drug Manufacturers,Healthcare
10032,10032,2018-03-13,36.6027,36.0778,0.382,36.3947,36.4443,PFE,28046226,Pfizer Inc.,Drug Manufacturers,Healthcare
10033,10033,2018-03-14,36.6324,35.8302,-1.088,35.9986,36.4839,PFE,22180728,Pfizer Inc.,Drug Manufacturers,Healthcare
10034,10034,2018-03-15,36.4542,35.9986,0.633,36.2264,35.9986,PFE,19457602,Pfizer Inc.,Drug Manufacturers,Healthcare
10035,10035,2018-03-16,36.6819,36.266,0.547,36.4244,36.2858,PFE,32376925,Pfizer Inc.,Drug Manufacturers,Healthcare
10036,10036,2018-03-19,36.4443,35.7312,-1.2229999999999999,35.9788,36.4443,PFE,18978917,Pfizer Inc.,Drug Manufacturers,Healthcare
10037,10037,2018-03-20,36.1967,35.7659,0.0,35.9788,36.0184,PFE,19255999,Pfizer Inc.,Drug Manufacturers,Healthcare
10038,10038,2018-03-21,36.3749,35.8501,-0.165,35.9194,36.1373,PFE,18094250,Pfizer Inc.,Drug Manufacturers,Healthcare
10039,10039,2018-03-22,35.7939,35.1271,-1.847,35.2559,35.6817,PFE,20962742,Pfizer Inc.,Drug Manufacturers,Healthcare
10040,10040,2018-03-23,35.1568,34.1071,-3.1180000000000003,34.1566,35.1469,PFE,27880166,Pfizer Inc.,Drug Manufacturers,Healthcare
10041,10041,2018-03-26,34.8102,33.9882,1.595,34.7013,34.5923,PFE,23649364,Pfizer Inc.,Drug Manufacturers,Healthcare
